symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
BABYUSDT,SHORT,2025-04-14 07:20:00,0.12634,2025-04-14 08:05:00,0.12292664999999998,791.514959632737,2.70,2.70,TRAILING_STOP,9
SWARMSUSDT,SHORT,2025-04-14 07:00:00,0.0199,2025-04-14 08:20:00,0.020895,5025.125628140703,-5.00,-5.00,STOP_LOSS,16
COWUSDT,LONG,2025-04-14 08:10:00,0.3037,2025-04-14 08:30:00,0.3082065,329.27230819888047,1.48,1.48,TRAILING_STOP,4
BROCCOLIF3BUSDT,LONG,2025-04-14 10:10:00,0.035893,2025-04-14 11:40:00,0.035513,2786.0585629509933,-1.06,-1.06,MAX_HOLD,18
AVAAIUSDT,LONG,2025-04-14 12:40:00,0.03315,2025-04-14 12:55:00,0.035262999999999996,3016.5912518853697,6.37,6.37,TRAILING_STOP,3
FHEUSDT,SHORT,2025-04-14 13:25:00,0.06171,2025-04-14 13:55:00,0.06201,1620.4829039053639,-0.49,-0.49,TRAILING_STOP,6
ORCAUSDT,LONG,2025-04-14 13:30:00,3.433,2025-04-14 14:05:00,3.485915,29.12904165452957,1.54,1.54,TRAILING_STOP,7
AVAAIUSDT,LONG,2025-04-14 14:00:00,0.03651,2025-04-14 15:30:00,0.03671,2738.975623116954,0.55,0.55,MAX_HOLD,18
ZETAUSDT,LONG,2025-04-14 15:25:00,0.2431,2025-04-14 16:10:00,0.24851550000000003,411.3533525298231,2.23,2.23,TRAILING_STOP,9
VTHOUSDT,LONG,2025-04-14 17:30:00,0.002317,2025-04-14 17:35:00,0.0025023600000000003,43159.257660768235,8.00,8.00,TAKE_PROFIT,1
FHEUSDT,SHORT,2025-04-14 17:45:00,0.05399,2025-04-14 17:50:00,0.05348,1852.1948508983144,0.94,0.94,TRAILING_STOP,1
ANIMEUSDT,LONG,2025-04-14 17:55:00,0.0164,2025-04-14 17:55:00,0.01558,6097.560975609756,-5.00,-5.00,STOP_LOSS,0
STOUSDT,LONG,2025-04-14 18:20:00,0.09969,2025-04-14 18:50:00,0.1076652,1003.1096398836393,8.00,8.00,TAKE_PROFIT,6
ALCHUSDT,LONG,2025-04-14 19:25:00,0.14987,2025-04-14 19:25:00,0.1423765,667.2449456195369,-5.00,-5.00,STOP_LOSS,0
VTHOUSDT,LONG,2025-04-14 19:25:00,0.002912,2025-04-14 19:30:00,0.002976,34340.65934065934,2.20,2.20,TRAILING_STOP,1
ANIMEUSDT,LONG,2025-04-14 19:30:00,0.0164,2025-04-14 19:35:00,0.0171,6097.560975609756,4.27,4.27,TRAILING_STOP,1
PHAUSDT,LONG,2025-04-14 19:55:00,0.10344,2025-04-14 20:00:00,0.098268,966.7440061871616,-5.00,-5.00,STOP_LOSS,1
PROMPTUSDT,SHORT,2025-04-14 20:20:00,0.4184,2025-04-14 20:30:00,0.4168,239.0057361376673,0.38,0.38,TRAILING_STOP,2
ALICEUSDT,LONG,2025-04-14 23:05:00,0.418,2025-04-14 23:10:00,0.428475,239.23444976076556,2.51,2.51,TRAILING_STOP,1
MUBARAKUSDT,SHORT,2025-04-14 23:25:00,0.0238,2025-04-14 23:35:00,0.0231,4201.680672268907,2.94,2.94,TRAILING_STOP,2
FHEUSDT,SHORT,2025-04-14 23:30:00,0.05225,2025-04-14 23:40:00,0.05148079999999999,1913.8755980861245,1.47,1.47,TRAILING_STOP,2
TLMUSDT,LONG,2025-04-14 23:45:00,0.004742,2025-04-15 00:55:00,0.004504899999999999,21088.148460565164,-5.00,-5.00,STOP_LOSS,14
ARCUSDT,SHORT,2025-04-14 23:40:00,0.03449,2025-04-15 01:00:00,0.036214500000000004,2899.3911278631485,-5.00,-5.00,STOP_LOSS,16
MUBARAKUSDT,SHORT,2025-04-15 00:50:00,0.0224,2025-04-15 01:05:00,0.021924,4464.285714285715,2.13,2.13,TRAILING_STOP,3
FHEUSDT,SHORT,2025-04-15 00:55:00,0.05046,2025-04-15 01:15:00,0.052983,1981.7677368212446,-5.00,-5.00,STOP_LOSS,4
ACTUSDT,SHORT,2025-04-15 03:00:00,0.0418,2025-04-15 03:00:00,0.04389,2392.3444976076557,-5.00,-5.00,STOP_LOSS,0
ACHUSDT,LONG,2025-04-15 02:00:00,0.023198,2025-04-15 03:30:00,0.022902,4310.716441072506,-1.28,-1.28,MAX_HOLD,18
BROCCOLIF3BUSDT,LONG,2025-04-15 03:30:00,0.037527,2025-04-15 05:00:00,0.036858,2664.748048072055,-1.78,-1.78,MAX_HOLD,18
PUMPUSDT,LONG,2025-04-15 05:30:00,0.11259,2025-04-15 05:50:00,0.10696049999999999,888.1783462119193,-5.00,-5.00,STOP_LOSS,4
ACTUSDT,LONG,2025-04-15 06:10:00,0.05928,2025-04-15 06:20:00,0.06402240000000001,1686.9095816464237,8.00,8.00,TAKE_PROFIT,2
FARTCOINUSDT,LONG,2025-04-15 05:00:00,0.9544,2025-04-15 06:30:00,0.9192,104.77787091366304,-3.69,-3.69,MAX_HOLD,18
DEXEUSDT,SHORT,2025-04-15 06:35:00,12.78,2025-04-15 06:40:00,12.457094999999999,7.82472613458529,2.53,2.53,TRAILING_STOP,1
ANIMEUSDT,LONG,2025-04-15 08:45:00,0.0173,2025-04-15 09:00:00,0.0176,5780.346820809249,1.73,1.73,TRAILING_STOP,3
POPCATUSDT,LONG,2025-04-15 09:30:00,0.2801,2025-04-15 10:35:00,0.266095,357.0153516601214,-5.00,-5.00,STOP_LOSS,13
1000CHEEMSUSDT,SHORT,2025-04-15 12:35:00,0.0013341,2025-04-15 12:40:00,0.001400805,74956.899782625,-5.00,-5.00,STOP_LOSS,1
GASUSDT,LONG,2025-04-15 12:15:00,3.168,2025-04-15 12:50:00,3.0096,31.565656565656564,-5.00,-5.00,STOP_LOSS,7
FHEUSDT,LONG,2025-04-15 14:20:00,0.06428,2025-04-15 14:55:00,0.06942240000000001,1555.6938394523957,8.00,8.00,TAKE_PROFIT,7
ANIMEUSDT,LONG,2025-04-15 18:15:00,0.0195,2025-04-15 18:25:00,0.0199,5128.205128205128,2.05,2.05,TRAILING_STOP,2
SIRENUSDT,SHORT,2025-04-15 18:25:00,0.04663,2025-04-15 18:30:00,0.04443,2144.542140253056,4.72,4.72,TRAILING_STOP,1
PROMPTUSDT,SHORT,2025-04-15 18:35:00,0.2932,2025-04-15 19:50:00,0.290087,341.06412005457025,1.06,1.06,TRAILING_STOP,15
ARKUSDT,LONG,2025-04-15 19:10:00,0.469,2025-04-15 20:40:00,0.44554999999999995,213.21961620469085,-5.00,-5.00,STOP_LOSS,18
LISTAUSDT,LONG,2025-04-15 21:15:00,0.2115,2025-04-15 21:20:00,0.21876849999999998,472.8132387706856,3.44,3.44,TRAILING_STOP,1
ZKUSDT,SHORT,2025-04-15 21:30:00,0.04486,2025-04-15 21:35:00,0.0412712,2229.157378510923,8.00,8.00,TAKE_PROFIT,1
PROMPTUSDT,SHORT,2025-04-15 21:10:00,0.274,2025-04-15 21:45:00,0.2877,364.963503649635,-5.00,-5.00,STOP_LOSS,7
ANIMEUSDT,LONG,2025-04-15 21:50:00,0.0203,2025-04-15 23:05:00,0.019284999999999997,4926.108374384236,-5.00,-5.00,STOP_LOSS,15
ALCHUSDT,SHORT,2025-04-15 23:00:00,0.14768,2025-04-15 23:05:00,0.155064,677.1397616468039,-5.00,-5.00,STOP_LOSS,1
BANANAS31USDT,SHORT,2025-04-16 01:00:00,0.004693,2025-04-16 01:05:00,0.00457,21308.331557639038,2.62,2.62,TRAILING_STOP,1
1000000MOGUSDT,SHORT,2025-04-16 01:30:00,0.4457,2025-04-16 03:00:00,0.4419,224.3661655822302,0.85,0.85,MAX_HOLD,18
API3USDT,LONG,2025-04-16 03:55:00,0.8218,2025-04-16 04:20:00,0.8282864999999999,121.68410805548795,0.79,0.79,TRAILING_STOP,5
PIPPINUSDT,SHORT,2025-04-16 02:55:00,0.01101,2025-04-16 04:25:00,0.01064,9082.652134423251,3.36,3.36,MAX_HOLD,18
MORPHOUSDT,SHORT,2025-04-16 03:00:00,0.879,2025-04-16 04:30:00,0.876,113.76564277588169,0.34,0.34,MAX_HOLD,18
GASUSDT,LONG,2025-04-16 05:30:00,3.475,2025-04-16 05:45:00,3.501675,28.776978417266186,0.77,0.77,TRAILING_STOP,3
BRETTUSDT,SHORT,2025-04-16 06:40:00,0.03238,2025-04-16 08:10:00,0.03272,3088.3261272390364,-1.05,-1.05,MAX_HOLD,18
FHEUSDT,LONG,2025-04-16 06:45:00,0.07662,2025-04-16 08:15:00,0.07462,1305.1422605063954,-2.61,-2.61,MAX_HOLD,18
PUMPUSDT,LONG,2025-04-16 09:30:00,0.1082,2025-04-16 09:35:00,0.11685600000000002,924.2144177449168,8.00,8.00,TAKE_PROFIT,1
ORCAUSDT,LONG,2025-04-16 08:35:00,3.621,2025-04-16 09:40:00,3.4399499999999996,27.616680475006905,-5.00,-5.00,STOP_LOSS,13
GASUSDT,LONG,2025-04-16 09:15:00,3.804,2025-04-16 09:40:00,3.6137999999999995,26.288117770767613,-5.00,-5.00,STOP_LOSS,5
ALCHUSDT,SHORT,2025-04-16 08:45:00,0.15031,2025-04-16 10:15:00,0.15219,665.2917304237908,-1.25,-1.25,MAX_HOLD,18
PUMPUSDT,LONG,2025-04-16 10:55:00,0.14211,2025-04-16 11:05:00,0.14116,703.6802476954473,-0.67,-0.67,TRAILING_STOP,2
ARKUSDT,LONG,2025-04-16 11:05:00,0.5132,2025-04-16 11:15:00,0.5247,194.85580670303975,2.24,2.24,TRAILING_STOP,2
STOUSDT,LONG,2025-04-16 12:30:00,0.09933,2025-04-16 12:40:00,0.09861,1006.7451927917044,-0.72,-0.72,TRAILING_STOP,2
SHELLUSDT,LONG,2025-04-16 14:00:00,0.1339,2025-04-16 14:05:00,0.1358,746.8259895444362,1.42,1.42,TRAILING_STOP,1
RAREUSDT,LONG,2025-04-16 14:40:00,0.06103,2025-04-16 14:45:00,0.06257705000000001,1638.5384237260364,2.53,2.53,TRAILING_STOP,1
FHEUSDT,SHORT,2025-04-16 17:40:00,0.06808,2025-04-16 18:00:00,0.066584,1468.8601645123383,2.20,2.20,TRAILING_STOP,4
AVAAIUSDT,SHORT,2025-04-16 19:25:00,0.03226,2025-04-16 19:55:00,0.033873,3099.8140111593307,-5.00,-5.00,STOP_LOSS,6
RAYSOLUSDT,LONG,2025-04-16 22:00:00,2.2675,2025-04-16 22:10:00,2.2763,44.10143329658214,0.39,0.39,TRAILING_STOP,2
1000SATSUSDT,SHORT,2025-04-17 00:40:00,0.000034,2025-04-17 00:50:00,0.0000337995,2941176.470588235,0.59,0.59,TRAILING_STOP,2
PROMPTUSDT,LONG,2025-04-17 01:25:00,0.3167,2025-04-17 01:55:00,0.300865,315.7562361856647,-5.00,-5.00,STOP_LOSS,6
SCRUSDT,SHORT,2025-04-17 00:30:00,0.2199,2025-04-17 02:00:00,0.2188,454.7521600727603,0.50,0.50,MAX_HOLD,18
BRETTUSDT,SHORT,2025-04-17 01:35:00,0.03334,2025-04-17 02:00:00,0.032479999999999995,2999.4001199760046,2.58,2.58,TRAILING_STOP,5
GRIFFAINUSDT,SHORT,2025-04-17 01:45:00,0.02617,2025-04-17 02:00:00,0.02581145,3821.1692777990065,1.37,1.37,TRAILING_STOP,3
SIRENUSDT,SHORT,2025-04-17 02:10:00,0.0415,2025-04-17 02:15:00,0.039290649999999996,2409.6385542168673,5.32,5.32,TRAILING_STOP,1
FARTCOINUSDT,LONG,2025-04-17 02:15:00,0.9304,2025-04-17 02:35:00,0.937917,107.48065348237317,0.81,0.81,TRAILING_STOP,4
GUNUSDT,LONG,2025-04-17 01:30:00,0.0526,2025-04-17 02:40:00,0.04997,1901.1406844106464,-5.00,-5.00,STOP_LOSS,14
PUMPUSDT,LONG,2025-04-17 02:30:00,0.1578,2025-04-17 03:10:00,0.15764,633.7135614702155,-0.10,-0.10,TRAILING_STOP,8
POPCATUSDT,LONG,2025-04-17 02:15:00,0.2636,2025-04-17 03:45:00,0.2605,379.3626707132018,-1.18,-1.18,MAX_HOLD,18
BROCCOLIF3BUSDT,LONG,2025-04-17 02:30:00,0.039772,2025-04-17 04:00:00,0.039312,2514.3316906366285,-1.16,-1.16,MAX_HOLD,18
JELLYJELLYUSDT,LONG,2025-04-17 04:05:00,0.0132,2025-04-17 04:10:00,0.013317200000000001,7575.757575757576,0.89,0.89,TRAILING_STOP,1
PIPPINUSDT,LONG,2025-04-17 04:55:00,0.01263,2025-04-17 05:00:00,0.0119985,7917.65637371338,-5.00,-5.00,STOP_LOSS,1
BIOUSDT,LONG,2025-04-17 15:40:00,0.05202,2025-04-17 15:45:00,0.05557,1922.3375624759708,6.82,6.82,TRAILING_STOP,1
BIOUSDT,LONG,2025-04-17 16:55:00,0.05823,2025-04-17 17:00:00,0.05889,1717.3278378842522,1.13,1.13,TRAILING_STOP,1
BANUSDT,LONG,2025-04-17 17:55:00,0.0356,2025-04-17 18:05:00,0.03554,2808.9887640449438,-0.17,-0.17,TRAILING_STOP,2
BELUSDT,SHORT,2025-04-17 18:50:00,0.694,2025-04-17 19:00:00,0.7287,144.09221902017293,-5.00,-5.00,STOP_LOSS,2
FHEUSDT,SHORT,2025-04-17 18:10:00,0.05291,2025-04-17 19:25:00,0.0555555,1890.0018900018902,-5.00,-5.00,STOP_LOSS,15
PROMPTUSDT,SHORT,2025-04-17 18:15:00,0.2557,2025-04-17 19:45:00,0.2608,391.0833007430583,-1.99,-1.99,MAX_HOLD,18
GMXUSDT,SHORT,2025-04-17 20:00:00,14.312,2025-04-17 20:15:00,15.0276,6.987143655673561,-5.00,-5.00,STOP_LOSS,3
BIGTIMEUSDT,LONG,2025-04-17 20:40:00,0.06914,2025-04-17 21:15:00,0.07102834999999999,1446.3407578825572,2.73,2.73,TRAILING_STOP,7
FHEUSDT,LONG,2025-04-17 23:10:00,0.0699,2025-04-17 23:30:00,0.07304,1430.6151645207437,4.49,4.49,TRAILING_STOP,4
GUNUSDT,LONG,2025-04-17 23:25:00,0.0516,2025-04-17 23:50:00,0.05408,1937.984496124031,4.81,4.81,TRAILING_STOP,5
INITUSDT,LONG,2025-04-17 23:55:00,0.795,2025-04-18 01:25:00,0.781,125.78616352201257,-1.76,-1.76,MAX_HOLD,18
ZROUSDT,LONG,2025-04-18 01:05:00,2.5216,2025-04-18 02:35:00,2.4708,39.65736040609137,-2.01,-2.01,MAX_HOLD,18
CHILLGUYUSDT,LONG,2025-04-18 02:30:00,0.02539,2025-04-18 02:50:00,0.02617145,3938.558487593541,3.08,3.08,TRAILING_STOP,4
ROSEUSDT,LONG,2025-04-18 02:00:00,0.02451,2025-04-18 03:30:00,0.02404,4079.967360261118,-1.92,-1.92,MAX_HOLD,18
SYNUSDT,LONG,2025-04-18 02:30:00,0.1642,2025-04-18 04:00:00,0.1578,609.0133982947624,-3.90,-3.90,MAX_HOLD,18
MEUSDT,SHORT,2025-04-18 02:30:00,0.767,2025-04-18 04:00:00,0.764,130.3780964797914,0.39,0.39,MAX_HOLD,18
LUMIAUSDT,SHORT,2025-04-18 06:10:00,0.2304,2025-04-18 06:10:00,0.24192,434.02777777777777,-5.00,-5.00,STOP_LOSS,0
ALCHUSDT,LONG,2025-04-18 06:15:00,0.1719,2025-04-18 07:10:00,0.16330499999999998,581.7335660267597,-5.00,-5.00,STOP_LOSS,11
TUSDT,LONG,2025-04-18 10:00:00,0.01558,2025-04-18 10:15:00,0.01573045,6418.485237483954,0.97,0.97,TRAILING_STOP,3
TUSDT,LONG,2025-04-18 13:20:00,0.02068,2025-04-18 13:30:00,0.0209017,4835.58994197292,1.07,1.07,TRAILING_STOP,2
FHEUSDT,LONG,2025-04-18 14:30:00,0.06983,2025-04-18 14:35:00,0.07426,1432.0492624946298,6.34,6.34,TRAILING_STOP,1
MEMEUSDT,LONG,2025-04-18 15:15:00,0.001931,2025-04-18 15:15:00,0.0018344499999999998,51786.63904712584,-5.00,-5.00,STOP_LOSS,0
AGLDUSDT,LONG,2025-04-18 16:45:00,0.8886,2025-04-18 16:50:00,0.8931,112.53657438667568,0.51,0.51,TRAILING_STOP,1
MAGICUSDT,LONG,2025-04-18 16:15:00,0.0801,2025-04-18 17:00:00,0.076095,1248.4394506866415,-5.00,-5.00,STOP_LOSS,9
MEMEUSDT,LONG,2025-04-18 16:30:00,0.002175,2025-04-18 17:00:00,0.00206625,45977.011494252874,-5.00,-5.00,STOP_LOSS,6
FHEUSDT,LONG,2025-04-18 16:35:00,0.07979,2025-04-18 17:05:00,0.08208005,1253.2898859506204,2.87,2.87,TRAILING_STOP,6
1MBABYDOGEUSDT,LONG,2025-04-18 16:50:00,0.0013863,2025-04-18 17:25:00,0.001316985,72134.45863088798,-5.00,-5.00,STOP_LOSS,7
LISTAUSDT,LONG,2025-04-18 17:45:00,0.208,2025-04-18 18:50:00,0.19759999999999997,480.7692307692308,-5.00,-5.00,STOP_LOSS,13
ANIMEUSDT,LONG,2025-04-18 19:00:00,0.01893,2025-04-18 20:30:00,0.01848,5282.620179609086,-2.38,-2.38,MAX_HOLD,18
GMTUSDT,LONG,2025-04-18 20:15:00,0.05175,2025-04-18 20:30:00,0.05318015,1932.3671497584542,2.76,2.76,TRAILING_STOP,3
AVAAIUSDT,SHORT,2025-04-18 20:35:00,0.03191,2025-04-18 20:40:00,0.0314447,3133.8138514572233,1.46,1.46,TRAILING_STOP,1
SYNUSDT,LONG,2025-04-18 21:20:00,0.1653,2025-04-18 22:00:00,0.157035,604.9606775559589,-5.00,-5.00,STOP_LOSS,8
JELLYJELLYUSDT,LONG,2025-04-18 22:25:00,0.01396,2025-04-18 23:55:00,0.01356,7163.3237822349565,-2.87,-2.87,MAX_HOLD,18
FHEUSDT,LONG,2025-04-19 00:40:00,0.0849,2025-04-19 00:45:00,0.08579,1177.8563015312131,1.05,1.05,TRAILING_STOP,1
ARPAUSDT,LONG,2025-04-19 01:45:00,0.02224,2025-04-19 01:55:00,0.022576199999999998,4496.402877697842,1.51,1.51,TRAILING_STOP,2
JELLYJELLYUSDT,SHORT,2025-04-19 02:35:00,0.01124,2025-04-19 02:40:00,0.01084,8896.79715302491,3.56,3.56,TRAILING_STOP,1
CHILLGUYUSDT,SHORT,2025-04-19 02:40:00,0.02307,2025-04-19 03:05:00,0.022736,4334.633723450368,1.45,1.45,TRAILING_STOP,5
LISTAUSDT,LONG,2025-04-19 04:00:00,0.1935,2025-04-19 05:30:00,0.1896,516.7958656330749,-2.02,-2.02,MAX_HOLD,18
MEMEUSDT,LONG,2025-04-19 07:15:00,0.002154,2025-04-19 07:35:00,0.00231475,46425.25533890436,7.46,7.46,TRAILING_STOP,4
WAXPUSDT,LONG,2025-04-19 08:05:00,0.0263,2025-04-19 08:10:00,0.0270875,3802.2813688212927,2.99,2.99,TRAILING_STOP,1
BROCCOLIF3BUSDT,SHORT,2025-04-19 08:15:00,0.034132,2025-04-19 08:40:00,0.035838600000000005,2929.8019453884917,-5.00,-5.00,STOP_LOSS,5
GMTUSDT,LONG,2025-04-19 09:15:00,0.05473,2025-04-19 09:25:00,0.05652914999999999,1827.151470856934,3.29,3.29,TRAILING_STOP,2
POWRUSDT,LONG,2025-04-19 08:10:00,0.188,2025-04-19 09:40:00,0.1863,531.9148936170212,-0.90,-0.90,MAX_HOLD,18
KOMAUSDT,SHORT,2025-04-19 14:45:00,0.01429,2025-04-19 15:15:00,0.0150045,6997.900629811056,-5.00,-5.00,STOP_LOSS,6
MAVIAUSDT,LONG,2025-04-19 15:15:00,0.2097,2025-04-19 15:30:00,0.2227,476.87172150691464,6.20,6.20,TRAILING_STOP,3
WALUSDT,LONG,2025-04-19 15:20:00,0.4155,2025-04-19 15:50:00,0.419,240.67388688327318,0.84,0.84,TRAILING_STOP,6
ALCHUSDT,LONG,2025-04-19 18:45:00,0.14654,2025-04-19 19:15:00,0.14484,682.4075337791729,-1.16,-1.16,TRAILING_STOP,6
STOUSDT,LONG,2025-04-19 19:10:00,0.09853,2025-04-19 19:20:00,0.09937665,1014.9193139145437,0.86,0.86,TRAILING_STOP,2
SIRENUSDT,LONG,2025-04-19 20:45:00,0.05233,2025-04-19 20:55:00,0.0534658,1910.9497420217847,2.17,2.17,TRAILING_STOP,2
MAGICUSDT,LONG,2025-04-19 23:55:00,0.0896,2025-04-20 00:00:00,0.096768,1116.0714285714287,8.00,8.00,TAKE_PROFIT,1
MAGICUSDT,LONG,2025-04-20 01:25:00,0.1098,2025-04-20 01:30:00,0.112,910.7468123861566,2.00,2.00,TRAILING_STOP,1
PIXELUSDT,LONG,2025-04-20 02:30:00,0.03112,2025-04-20 02:35:00,0.03193,3213.367609254499,2.60,2.60,TRAILING_STOP,1
BANKUSDT,SHORT,2025-04-20 03:15:00,0.042053,2025-04-20 03:20:00,0.042659,2377.9516324637957,-1.44,-1.44,TRAILING_STOP,1
XAIUSDT,LONG,2025-04-20 04:50:00,0.05033,2025-04-20 04:55:00,0.051525350000000004,1986.8865487780647,2.38,2.38,TRAILING_STOP,1
BIOUSDT,LONG,2025-04-20 05:15:00,0.04946,2025-04-20 05:20:00,0.0504123,2021.8358269308533,1.93,1.93,TRAILING_STOP,1
JASMYUSDT,LONG,2025-04-20 04:25:00,0.015013,2025-04-20 05:55:00,0.014737,6660.893891960301,-1.84,-1.84,MAX_HOLD,18
MEMEUSDT,LONG,2025-04-20 05:50:00,0.002379,2025-04-20 06:00:00,0.002541,42034.46826397646,6.81,6.81,TRAILING_STOP,2
WCTUSDT,LONG,2025-04-20 06:05:00,0.4161,2025-04-20 06:20:00,0.4139,240.3268445085316,-0.53,-0.53,TRAILING_STOP,3
WCTUSDT,LONG,2025-04-20 07:50:00,0.5123,2025-04-20 08:20:00,0.486685,195.19812609798947,-5.00,-5.00,STOP_LOSS,6
GMTUSDT,LONG,2025-04-20 08:05:00,0.06268,2025-04-20 08:25:00,0.06322715,1595.405232929164,0.87,0.87,TRAILING_STOP,4
PROMPTUSDT,LONG,2025-04-20 08:20:00,0.2541,2025-04-20 08:25:00,0.25895650000000003,393.5458480913027,1.91,1.91,TRAILING_STOP,1
ARKUSDT,LONG,2025-04-20 08:25:00,0.4772,2025-04-20 08:40:00,0.5153760000000001,209.55574182732607,8.00,8.00,TAKE_PROFIT,3
BROCCOLIF3BUSDT,LONG,2025-04-20 10:20:00,0.042955,2025-04-20 10:25:00,0.045589,2328.017692934466,6.13,6.13,TRAILING_STOP,1
MAGICUSDT,LONG,2025-04-20 11:10:00,0.1436,2025-04-20 11:20:00,0.1486365,696.3788300835654,3.51,3.51,TRAILING_STOP,2
VTHOUSDT,LONG,2025-04-20 11:50:00,0.002721,2025-04-20 11:55:00,0.002722,36751.19441381845,0.04,0.04,TRAILING_STOP,1
STOUSDT,LONG,2025-04-20 12:05:00,0.10721,2025-04-20 12:10:00,0.10792,932.7488107452663,0.66,0.66,TRAILING_STOP,1
PUMPUSDT,LONG,2025-04-20 12:25:00,0.17121,2025-04-20 12:30:00,0.17416,584.0780328251855,1.72,1.72,TRAILING_STOP,1
MUBARAKUSDT,LONG,2025-04-20 12:40:00,0.03005,2025-04-20 12:40:00,0.0285475,3327.7870216306155,-5.00,-5.00,STOP_LOSS,0
LISTAUSDT,SHORT,2025-04-20 11:25:00,0.1812,2025-04-20 12:55:00,0.1863,551.8763796909492,-2.81,-2.81,MAX_HOLD,18
FHEUSDT,LONG,2025-04-20 12:30:00,0.10437,2025-04-20 12:55:00,0.0991515,958.1297307655456,-5.00,-5.00,STOP_LOSS,5
ALCHUSDT,LONG,2025-04-20 12:25:00,0.16049,2025-04-20 13:05:00,0.15246549999999998,623.0917814194031,-5.00,-5.00,STOP_LOSS,8
WCTUSDT,LONG,2025-04-20 12:30:00,0.5475,2025-04-20 13:35:00,0.520125,182.64840182648402,-5.00,-5.00,STOP_LOSS,13
BIOUSDT,LONG,2025-04-20 13:30:00,0.05585,2025-04-20 13:35:00,0.05834,1790.510295434199,4.46,4.46,TRAILING_STOP,1
PEOPLEUSDT,LONG,2025-04-20 14:05:00,0.01318,2025-04-20 14:10:00,0.014234400000000001,7587.253414264036,8.00,8.00,TAKE_PROFIT,1
USUALUSDT,LONG,2025-04-20 13:50:00,0.1282,2025-04-20 14:25:00,0.12972450000000002,780.0312012480499,1.19,1.19,TRAILING_STOP,7
KOMAUSDT,LONG,2025-04-20 14:40:00,0.02012,2025-04-20 15:10:00,0.02064,4970.178926441352,2.58,2.58,TRAILING_STOP,6
IDUSDT,LONG,2025-04-20 14:45:00,0.19676,2025-04-20 16:15:00,0.18755,508.2333807684489,-4.68,-4.68,MAX_HOLD,18
BROCCOLIF3BUSDT,LONG,2025-04-20 16:20:00,0.094095,2025-04-20 16:20:00,0.10162260000000001,1062.7557255964716,8.00,8.00,TAKE_PROFIT,0
OGNUSDT,LONG,2025-04-20 16:15:00,0.0614,2025-04-20 16:25:00,0.0638,1628.6644951140065,3.91,3.91,TRAILING_STOP,2
SANTOSUSDT,SHORT,2025-04-20 16:35:00,2.214,2025-04-20 17:05:00,2.3247,45.16711833785005,-5.00,-5.00,STOP_LOSS,6
BELUSDT,SHORT,2025-04-20 16:15:00,0.4311,2025-04-20 17:45:00,0.4297,231.9647413593134,0.32,0.32,MAX_HOLD,18
BROCCOLIF3BUSDT,LONG,2025-04-20 17:45:00,0.104817,2025-04-20 17:50:00,0.09957614999999999,954.0437142829885,-5.00,-5.00,STOP_LOSS,1
BROCCOLI714USDT,LONG,2025-04-20 17:55:00,0.0291,2025-04-20 18:00:00,0.02948,3436.426116838488,1.31,1.31,TRAILING_STOP,1
KOMAUSDT,LONG,2025-04-20 18:50:00,0.02166,2025-04-20 18:50:00,0.020576999999999998,4616.805170821792,-5.00,-5.00,STOP_LOSS,0
STOUSDT,LONG,2025-04-20 20:40:00,0.10484,2025-04-20 21:10:00,0.10934485,953.8344143456695,4.30,4.30,TRAILING_STOP,6
MAGICUSDT,LONG,2025-04-20 22:25:00,0.1465,2025-04-20 22:30:00,0.15822,682.5938566552901,8.00,8.00,TAKE_PROFIT,1
BIOUSDT,LONG,2025-04-20 21:45:00,0.05505,2025-04-20 23:15:00,0.05352,1816.5304268846503,-2.78,-2.78,MAX_HOLD,18
MAGICUSDT,LONG,2025-04-20 23:35:00,0.184,2025-04-20 23:50:00,0.19872,543.4782608695652,8.00,8.00,TAKE_PROFIT,3
MANTAUSDT,LONG,2025-04-20 22:25:00,0.2123,2025-04-20 23:55:00,0.2105,471.0315591144607,-0.85,-0.85,MAX_HOLD,18
ENJUSDT,LONG,2025-04-20 23:55:00,0.0744,2025-04-20 23:55:00,0.08035199999999999,1344.0860215053765,8.00,8.00,TAKE_PROFIT,0
XAIUSDT,LONG,2025-04-21 00:05:00,0.05337,2025-04-21 00:10:00,0.057639600000000006,1873.7118231216039,8.00,8.00,TAKE_PROFIT,1
ALICEUSDT,LONG,2025-04-21 00:05:00,0.448,2025-04-21 00:10:00,0.4256,223.21428571428572,-5.00,-5.00,STOP_LOSS,1
1000SATSUSDT,LONG,2025-04-21 00:15:00,0.0000411,2025-04-21 00:20:00,0.0000423,2433090.0243309,2.92,2.92,TRAILING_STOP,1
PROMPTUSDT,LONG,2025-04-21 00:40:00,0.2792,2025-04-21 00:45:00,0.2776,358.1661891117478,-0.57,-0.57,TRAILING_STOP,1
XAIUSDT,LONG,2025-04-21 01:15:00,0.06027,2025-04-21 01:15:00,0.057256499999999995,1659.2002654720425,-5.00,-5.00,STOP_LOSS,0
ENJUSDT,LONG,2025-04-21 01:00:00,0.08847,2025-04-21 01:30:00,0.08713,1130.3266644060134,-1.51,-1.51,TRAILING_STOP,6
ACHUSDT,LONG,2025-04-21 02:10:00,0.027711,2025-04-21 03:00:00,0.026325449999999997,3608.6752553137744,-5.00,-5.00,STOP_LOSS,10
